91944  134.57  175.62  174.03  171.77  170.98  174.53  168.96  169.84  164.03  163.00  168.14  169.81  164.39  168.67  166.67  161.83  1
91945  207.79  183.80  184.90  171.76  170.13  172.55  168.55  173.73  166.22  167.33  166.77  171.42  165.49  171.52  172.44  167.79  0
91946  193.41  176.72  180.39  171.42  169.31  176.30  171.13  173.69  167.04  162.86  165.23  170.20  166.73  169.85  170.05  162.44  0
91947  209.61  175.01  180.38  177.78  174.20  173.96  172.84  175.67  165.02  162.24  163.92  167.90  168.03  167.25  174.95  154.37  0
91948  201.82  181.09  182.62  176.83  174.86  175.96  176.05  173.76  168.84  170.33  166.23  168.46  167.31  168.07  169.02  165.66  0
91949  208.35  181.71  179.07  180.07  175.99  172.76  173.70  173.08  167.78  166.47  163.58  168.72  163.92  171.05  169.47  162.74  0
91950  204.64  185.84  181.04  177.52  173.96  174.06  172.35  176.66  165.62  163.05  165.39  168.85  163.53  173.55  169.48  161.15  0
91951  205.92  173.73  178.25  171.13  173.12  176.93  170.82  174.31  167.27  170.90  171.11  165.82  167.33  171.63  173.65  159.04  0
91952  212.61  183.27  188.10  182.32  177.86  175.56  172.56  175.52  168.50  169.00  166.51  173.81  170.79  174.66  180.42  171.22  0
91953  182.24  186.68  175.38  179.68  176.45  175.80  169.94  173.28  166.23  166.66  167.20  169.29  170.72  172.23  178.79  164.33  0
91954  217.89  185.37  177.33  176.47  172.86  173.03  173.85  170.70  166.30  164.66  171.62  170.97  169.14  170.96  175.39  171.13  0
91956  211.80  175.83  172.91  176.59  168.75  172.77  170.33  172.76  166.59  165.79  162.76  165.78  164.30  168.82  168.01  160.62  0
91957  187.70  175.66  176.66  179.50  173.48  175.91  168.92  172.08  163.48  162.21  161.97  165.86  168.77  169.64  171.58  160.77  0
91958  219.02  175.66  184.01  189.21  169.90  177.53  171.03  177.39  168.35  166.33  166.14  170.77  170.78  172.13  170.60  164.32  0
91959  199.15  180.33  183.25  170.38  177.58  177.72  170.35  173.76  165.92  163.77  165.10  168.51  169.28  171.44  174.75  165.05  1
91960  213.94  182.22  185.79  173.62  169.59  171.12  175.53  174.36  164.09  164.36  169.61  169.87  171.57  173.94  169.25  166.93  0
91961  217.05  184.18  181.91  173.29  172.20  173.26  171.37  175.92  165.09  173.11  170.14  170.71  168.77  169.36  170.15  168.89  0
91962  217.26  184.43  174.17  179.17  171.87  170.02  171.77  173.74  165.27  166.85  165.57  169.01  163.43  171.16  169.48  173.51  0
91963  172.84  174.59  176.23  176.04  174.58  174.05  166.21  170.51  165.70  166.89  169.08  169.68  166.08  176.11  168.54  169.43  0
91964  228.85  181.93  178.26  175.27  173.91  176.85  170.11  174.89  163.79  162.24  162.84  169.26  168.94  172.98  170.96  163.69  0
91965  204.21  181.59  179.96  170.81  172.05  175.29  170.83  173.11  166.95  167.43  166.59  168.36  166.33  173.25  169.18  162.12  0
91966  232.37  181.46  177.84  179.71  169.08  174.10  173.90  177.71  167.76  166.94  170.31  171.08  170.11  170.55  173.77  166.46  0
91967  221.35  185.35  176.93  176.81  180.10  176.16  172.51  177.95  168.58  167.92  168.68  171.14  167.99  169.23  172.43  161.12  0
91968  209.58  181.14  176.89  184.22  177.59  175.67  172.93  172.78  167.19  163.59  165.64  170.50  166.16  173.79  173.55  169.83  0
91969  205.49  183.26  179.45  179.89  174.52  175.80  174.58  173.23  166.48  168.77  166.17  170.28  169.90  178.82  170.02  174.93  0
91971  233.82  194.27  187.29  185.68  182.00  180.89  177.75  181.65  174.38  171.85  177.46  178.08  178.08  191.79  188.43  182.97  0
91972  204.79  180.24  186.34  175.50  172.25  178.08  173.18  173.76  165.33  165.73  167.54  166.79  167.68  175.18  170.62  165.32  0
91973  219.14  183.87  182.67  176.89  172.92  175.42  170.31  177.54  166.74  167.46  167.87  170.37  166.18  174.06  179.34  166.30  0
91975  212.07  189.24  183.25  178.25  176.88  169.82  171.52  169.94  166.79  166.31  166.87  166.34  171.12  170.52  175.69  169.05  0
91976  225.51  184.31  178.78  187.57  168.01  172.97  172.94  175.11  170.37  163.61  167.02  168.20  172.42  174.89  177.99  159.37  0
91978  195.14  180.59  174.96  180.56  173.46  177.67  169.84  176.99  169.59  167.21  167.98  169.97  165.86  173.13  171.36  166.30  0
91979  192.85  183.27  174.34  177.93  169.96  176.77  169.25  175.84  165.05  167.23  166.28  170.28  164.95  174.83  171.83  163.40  0
91980  205.42  191.82  179.54  181.20  175.05  176.69  168.91  175.74  169.75  164.99  166.34  168.54  160.63  170.89  172.89  163.97  0
91981  214.82  177.34  177.78  183.72  173.96  177.53  172.97  172.37  165.90  169.46  162.34  173.09  168.76  169.73  173.07  164.93  0
91982  218.72  196.19  191.56  182.94  186.00  183.22  177.53  181.84  177.15  178.29  176.69  181.83  178.22  193.75  183.31  185.57  0
91985  198.00  186.89  178.89  177.33  174.01  170.21  168.48  173.52  164.87  159.20  165.00  168.07  163.61  177.78  166.10  174.34  1
91986  212.70  190.08  182.47  177.30  175.19  177.41  167.78  173.11  167.93  168.52  167.03  167.88  166.75  174.30  164.18  167.44  0
91988  204.45  183.70  182.05  172.96  172.67  175.88  172.02  170.70  166.44  168.98  165.22  168.96  169.07  172.91  170.62  169.72  0
91990  185.84  183.31  180.42  179.40  177.01  171.27  170.35  173.03  166.58  165.80  165.44  167.97  164.45  175.78  166.29  160.79  0
91991  205.43  186.68  181.38  182.19  177.55  175.32  179.51  176.57  167.87  168.68  165.31  167.80  173.15  174.25  177.95  170.85  0
91992  224.37  185.46  191.32  179.98  183.60  182.01  174.96  179.73  171.54  168.87  172.74  174.16  177.97  188.51  179.02  174.56  0
91993  217.27  183.08  177.32  184.82  178.78  174.72  176.57  180.32  169.34  164.30  164.78  169.78  173.81  173.53  179.66  173.62  0
91994  201.94  185.89  183.80  183.18  176.75  173.45  172.24  182.13  166.32  167.09  169.67  167.50  173.35  168.70  173.24  180.82  0
91997  222.79  184.63  175.29  180.10  180.14  174.31  174.01  175.30  166.81  170.39  170.00  168.82  167.27  178.85  177.59  177.01  0
91998  200.09  174.95  182.44  174.66  178.13  173.68  173.40  175.91  163.22  170.11  163.34  169.52  161.36  163.62  170.38  165.41  0
91999  195.02  175.99  194.72  174.21  177.82  176.69  170.79  166.73  169.02  157.95  166.94  163.03  165.84  170.78  172.66  185.26  0
92000  183.57  178.24  187.12  175.24  173.58  173.86  165.95  173.62  163.58  163.80  163.90  165.05  166.10  172.47  177.91  155.51  0
92001  153.20  177.12  178.83  177.61  168.02  171.76  170.02  172.86  164.47  166.15  165.33  163.03  159.61  166.35  169.64  161.94  1
92002  216.25  176.20  195.88  180.68  168.68  175.15  168.62  173.33  166.08  167.44  164.13  163.91  157.47  173.41  161.65  176.02  0
92004  204.53  181.97  185.56  173.11  173.70  169.07  170.52  175.51  164.73  165.69  175.37  165.95  171.19  156.05  173.95  172.83  0
92005  181.84  180.71  179.85  181.87  171.25  173.78  171.39  174.57  167.13  161.35  167.37  168.76  164.47  171.22  174.09  158.41  0
92006  207.08  175.43  183.27  181.02  173.69  176.48  172.61  171.55  166.01  164.90  163.82  167.72  166.42  169.25  171.82  169.81  0
92007  155.06  186.69  174.75  176.18  175.47  173.88  171.87  174.83  167.12  164.75  166.40  165.34  168.66  171.58  165.94  165.25  0
92008  194.48  189.31  170.34  182.35  167.36  177.27  178.07  176.27  165.81  162.01  166.75  169.40  166.87  175.83  170.95  166.28  0
92009  188.95  183.19  180.72  174.86  169.86  175.33  177.76  173.79  167.12  166.53  169.20  166.81  170.99  176.35  170.66  160.29  0
92010  173.78  187.09  178.83  184.15  168.24  176.15  172.45  172.66  162.47  169.22  166.73  167.88  171.90  168.45  170.47  163.32  1
92012  215.03  176.76  179.32  179.40  167.02  176.67  170.73  168.82  162.71  158.68  173.49  167.50  164.77  174.80  172.24  163.53  0
92013  147.61  172.51  175.22  170.85  172.88  170.43  168.89  174.11  161.79  162.28  161.13  165.90  165.35  170.95  164.58  169.38  0
92014  201.25  185.21  177.05  177.56  174.29  170.48  172.74  169.61  165.86  163.18  169.14  169.35  163.80  167.84  172.29  167.68  0
92015  213.64  174.62  187.76  173.22  173.77  175.20  170.08  174.52  164.72  165.84  163.56  165.44  167.04  174.22  165.77  153.99  0
92016  157.13  176.97  176.21  176.83  165.20  175.27  174.12  177.44  165.55  163.27  168.50  167.01  163.45  172.43  173.33  159.99  0
92017  218.01  175.70  177.43  177.72  168.94  177.96  167.37  172.84  166.78  162.37  160.19  166.93  167.42  177.49  167.66  156.15  0
92018  206.53  177.21  181.03  175.82  173.78  174.49  170.15  173.66  164.69  163.89  170.86  169.01  165.51  169.54  173.86  150.30  0
92019  211.96  184.10  177.66  176.43  171.16  180.11  168.76  174.68  164.26  167.46  166.92  166.40  168.56  173.80  168.46  169.33  1
